846.00,496.00,4.23,0.16,0.80,147.00,80.00,124.00,36.38,101159.64,13.77,35.69,sample1
3431.00,496.00,4.23,0.16,0.80,151.00,79.00,120.00,36.38,101159.82,13.77,35.41,sample1
3431.00,496.00,4.23,0.16,0.80,151.00,78.00,122.00,36.38,101159.47,13.79,35.60,sample1
3431.00,496.00,4.23,0.16,0.80,154.00,79.00,124.00,36.38,101159.53,13.78,35.54,sample1
3431.00,496.00,4.23,0.16,0.80,155.00,78.00,122.00,36.38,101158.67,13.86,35.61,sample1
3431.00,496.00,4.23,0.16,0.80,159.00,76.00,121.00,36.38,101158.33,13.89,35.67,sample1
3431.00,496.00,4.23,0.16,0.80,158.00,77.00,122.00,36.38,101158.33,13.89,35.70,sample1
3431.00,496.00,4.23,0.16,0.80,160.00,76.00,122.00,36.38,101158.67,13.86,35.62,sample1
3431.00,496.00,4.23,0.16,0.80,159.00,77.00,122.00,36.38,101158.33,13.89,35.47,sample1
3431.00,496.00,4.23,0.16,0.80,163.00,76.00,121.00,36.38,101158.41,13.88,35.57,sample1
3431.00,496.00,4.23,0.16,0.80,163.00,77.00,123.00,36.38,101158.50,13.87,35.40,sample1
3431.00,496.00,4.23,0.16,0.80,163.00,75.00,122.00,36.38,101157.55,13.95,35.57,sample1
3431.00,496.00,4.23,0.16,0.80,165.00,79.00,124.00,36.38,101157.21,13.98,35.42,sample1
3072.00,496.00,4.23,0.16,0.80,169.00,76.00,121.00,36.38,101157.99,13.91,35.46,sample1
3072.00,496.00,4.23,0.16,0.80,168.00,75.00,123.00,36.38,101157.31,13.97,35.82,sample1
3072.00,496.00,4.23,0.16,0.80,171.00,77.00,125.00,36.38,101157.65,13.94,35.61,sample1
3072.00,496.00,4.23,0.16,0.80,172.00,75.00,123.00,36.38,101157.65,13.94,35.55,sample1
3072.00,496.00,4.23,0.16,0.80,175.00,77.00,125.00,36.38,101157.82,13.93,35.50,sample1
3072.00,496.00,4.23,0.16,0.80,180.00,76.00,121.00,36.38,101157.55,13.95,35.56,sample1
3072.00,496.00,4.23,0.16,0.80,183.00,78.00,122.00,36.38,101158.07,13.91,35.47,sample1
3072.00,496.00,4.23,0.16,0.80,185.00,75.00,123.00,36.37,101157.78,13.96,35.81,sample1
3072.00,496.00,4.23,0.16,0.80,190.00,76.00,122.00,36.37,101157.96,13.92,35.87,sample1
3072.00,496.00,4.23,0.16,0.80,192.00,75.00,123.00,36.37,101158.13,13.90,35.83,sample1
3072.00,496.00,4.23,0.16,0.80,198.00,74.00,121.00,36.37,101157.96,13.92,35.55,sample1
3072.00,496.00,4.23,0.16,0.80,199.00,76.00,125.00,36.37,101158.47,13.87,35.90,sample1
1768.00,496.00,4.23,0.16,0.80,202.00,77.00,125.00,36.37,101159.50,13.79,35.65,sample1
1768.00,496.00,4.23,0.16,0.80,204.00,76.00,125.00,36.37,101159.33,13.80,35.70,sample1
1768.00,496.00,4.23,0.16,0.80,206.00,75.00,123.00,36.37,101158.30,13.89,35.50,sample1
1768.00,496.00,4.23,0.16,0.80,208.00,74.00,121.00,36.37,101158.99,13.83,35.73,sample1
1768.00,496.00,4.23,0.16,0.80,207.00,75.00,123.00,36.37,101160.02,13.75,35.82,sample1
1768.00,496.00,4.21,0.16,0.80,208.00,73.00,121.00,36.37,101160.19,13.73,35.50,sample1
1768.00,496.00,4.21,0.16,0.80,208.00,75.00,125.00,36.37,101161.90,13.59,35.65,sample1
1768.00,496.00,4.21,0.16,0.80,206.00,73.00,123.00,36.37,101162.76,13.52,35.44,sample1
1768.00,496.00,4.21,0.16,0.80,207.00,75.00,125.00,36.37,101163.10,13.49,35.65,sample1
1768.00,496.00,4.21,0.16,0.80,205.00,73.00,123.00,36.37,101163.45,13.46,35.57,sample1
1768.00,496.00,4.21,0.16,0.80,206.00,76.00,125.00,36.38,101163.38,13.47,35.67,sample1
1768.00,496.00,4.21,0.16,0.80,204.00,73.00,124.00,36.38,101162.69,13.52,35.43,sample1
1768.00,496.00,4.21,0.16,0.80,204.00,73.00,123.00,36.37,101161.90,13.59,35.87,sample1
1158.00,496.00,4.21,0.16,0.80,205.00,72.00,123.00,36.38,101162.69,13.52,35.63,sample1
1158.00,496.00,4.21,0.16,0.80,202.00,73.00,123.00,36.38,101163.03,13.49,35.81,sample1
1158.00,496.00,4.21,0.16,0.80,202.00,74.00,125.00,36.38,101163.55,13.45,35.55,sample1
1158.00,496.00,4.21,0.16,0.80,200.00,73.00,125.00,36.38,101163.21,13.51,35.55,sample1
1158.00,496.00,4.21,0.16,0.80,200.00,74.00,127.00,36.38,101162.97,13.50,35.55,sample1
1158.00,496.00,4.21,0.16,0.80,199.00,73.00,125.00,36.38,101163.69,13.48,35.68,sample1
1158.00,496.00,4.21,0.16,0.80,200.00,74.00,124.00,36.38,101162.72,13.52,35.64,sample1
1158.00,496.00,4.21,0.16,0.80,198.00,74.00,126.00,36.38,101163.41,13.46,35.97,sample1
1158.00,496.00,4.21,0.16,0.80,200.00,75.00,124.00,36.38,101164.55,13.37,35.61,sample1
1158.00,496.00,4.21,0.16,0.80,200.00,73.00,127.00,36.38,101164.27,13.39,35.64,sample1
1158.00,496.00,4.21,0.16,0.80,202.00,72.00,126.00,36.38,101163.92,13.42,35.58,sample1
1158.00,496.00,4.21,0.16,0.80,205.00,74.00,128.00,36.38,101162.56,13.53,35.87,sample1
1019.00,496.00,4.21,0.16,0.80,210.00,73.00,127.00,36.38,101161.28,13.64,35.57,sample1
1019.00,496.00,4.21,0.16,0.80,216.00,74.00,125.00,36.38,101161.46,13.62,35.47,sample1
1019.00,496.00,4.21,0.16,0.80,219.00,73.00,127.00,36.39,101160.84,13.68,35.58,sample1
1019.00,496.00,4.21,0.16,0.80,224.00,74.00,125.00,36.39,101160.60,13.70,35.46,sample1
1019.00,496.00,4.21,0.16,0.80,226.00,73.00,126.00,36.39,101160.88,13.67,35.83,sample1
1019.00,496.00,4.21,0.16,0.80,228.00,71.00,126.00,36.39,101160.36,13.72,35.47,sample1
1019.00,496.00,4.21,0.16,0.80,232.00,72.00,127.00,36.39,101160.36,13.72,35.39,sample1
1019.00,496.00,4.21,0.16,0.80,236.00,74.00,126.00,36.39,101159.92,13.75,35.44,sample1
1019.00,496.00,4.21,0.16,0.80,237.00,72.00,128.00,36.39,101161.05,13.66,35.78,sample1
1019.00,496.00,4.21,0.16,0.80,241.00,72.00,125.00,36.39,101160.12,13.73,35.64,sample1
1019.00,496.00,4.21,0.16,0.80,242.00,72.00,127.00,36.39,101161.14,13.65,35.74,sample1
1019.00,496.00,4.21,0.16,0.80,244.00,72.00,125.00,36.39,101160.98,13.66,35.76,sample1
660.00,496.00,4.21,0.16,0.80,243.00,71.00,126.00,36.40,101161.60,13.61,35.59,sample1
660.00,496.00,4.21,0.16,0.80,246.00,73.00,124.00,36.39,101161.49,13.62,35.48,sample1
660.00,496.00,4.21,0.16,0.80,246.00,72.00,124.00,36.39,101160.29,13.72,35.44,sample1
660.00,496.00,4.21,0.16,0.80,245.00,72.00,125.00,36.39,101160.81,13.68,35.72,sample1
660.00,496.00,4.21,0.16,0.80,241.00,71.00,126.00,36.39,101159.44,13.79,35.39,sample1
660.00,496.00,4.19,0.16,0.80,240.00,71.00,125.00,36.39,101160.71,13.69,35.63,sample1
660.00,496.00,4.19,0.16,0.80,238.00,71.00,125.00,36.39,101161.49,13.62,35.42,sample1
660.00,496.00,4.19,0.16,0.80,237.00,71.00,125.00,36.39,101162.35,13.55,35.32,sample1
660.00,496.00,4.19,0.16,0.80,235.00,71.00,125.00,36.39,101162.60,13.53,35.20,sample1
660.00,496.00,4.19,0.16,0.80,235.00,71.00,125.00,36.39,101162.60,13.53,35.66,sample1
660.00,496.00,4.19,0.16,0.80,233.00,71.00,125.00,36.39,101163.45,13.46,35.37,sample1
660.00,496.00,4.19,0.16,0.80,233.00,73.00,124.00,36.39,101163.52,13.45,35.36,sample1
660.00,496.00,4.19,0.16,0.80,233.00,72.00,123.00,36.39,101163.24,13.48,35.35,sample1
400.00,496.00,4.19,0.16,0.80,229.00,71.00,124.00,36.39,101163.92,13.42,35.54,sample1
400.00,496.00,4.19,0.16,0.80,231.00,72.00,123.00,36.38,101163.86,13.41,35.47,sample1
400.00,496.00,4.19,0.16,0.80,232.00,72.00,123.00,36.38,101164.27,13.39,35.33,sample1
400.00,496.00,4.19,0.16,0.80,232.00,72.00,123.00,36.38,101163.83,13.43,35.53,sample1
400.00,496.00,4.21,0.16,0.80,234.00,72.00,123.00,36.38,101163.21,13.49,35.68,sample1
400.00,496.00,4.21,0.16,0.80,240.00,76.00,124.00,36.37,101162.93,13.50,35.53,sample1
400.00,496.00,4.21,0.16,0.80,245.00,74.00,123.00,36.38,101166.29,13.22,35.52,sample1
400.00,496.00,4.21,0.16,0.80,248.00,75.00,124.00,36.38,101168.53,13.03,35.46,sample1
400.00,496.00,4.21,0.16,0.80,252.00,77.00,123.00,36.38,101168.69,13.02,35.50,sample1
400.00,496.00,4.21,0.16,0.80,256.00,79.00,123.00,36.37,101168.25,13.06,35.47,sample1
400.00,496.00,4.21,0.16,0.80,258.00,81.00,123.00,36.37,101167.12,13.15,35.47,sample1
400.00,496.00,4.21,0.16,0.80,262.00,84.00,124.00,36.37,101166.26,13.22,35.51,sample1
569.00,496.00,4.21,0.16,0.80,264.00,84.00,123.00,36.37,101165.82,13.22,35.43,sample1
569.00,496.00,4.21,0.16,0.80,265.00,87.00,125.00,36.37,101166.50,13.20,35.47,sample1
569.00,496.00,4.21,0.16,0.80,264.00,91.00,124.00,36.37,101165.02,13.33,35.54,sample1
569.00,496.00,4.21,0.16,0.80,264.00,92.00,124.00,36.37,101166.85,13.17,35.65,sample1
569.00,496.00,4.21,0.16,0.79,260.00,93.00,126.00,36.37,101166.78,13.18,35.29,sample1
569.00,496.00,4.21,0.16,0.79,259.00,95.00,124.00,36.37,101166.09,13.24,35.50,sample1
569.00,496.00,4.21,0.16,0.79,257.00,94.00,123.00,36.37,101166.26,13.21,35.55,sample1
569.00,496.00,4.21,0.16,0.79,254.00,94.00,123.00,36.37,101168.25,13.06,35.44,sample1
569.00,496.00,4.21,0.16,0.79,250.00,96.00,124.00,36.37,101169.11,12.99,35.58,sample1
569.00,496.00,4.21,0.16,0.79,250.00,96.00,123.00,36.38,101168.01,13.12,35.47,sample1
569.00,496.00,4.21,0.16,0.79,248.00,96.00,123.00,36.38,101167.25,13.14,35.54,sample1
569.00,496.00,4.21,0.16,0.79,244.00,97.00,123.00,36.38,101166.91,13.17,35.71,sample1
4496.00,496.00,4.21,0.16,0.79,243.00,99.00,126.00,36.38,101166.50,13.20,35.33,sample1
4496.00,496.00,4.21,0.16,0.79,242.00,98.00,123.00,36.38,101165.88,13.26,35.62,sample1
4496.00,496.00,4.21,0.16,0.79,239.00,100.00,124.00,36.38,101165.71,13.27,35.54,sample1
4496.00,496.00,4.21,0.16,0.79,236.00,99.00,124.00,36.38,101165.37,13.30,35.64,sample1
4496.00,496.00,4.21,0.16,0.79,236.00,100.00,122.00,36.38,101166.16,13.23,35.38,sample1
4496.00,496.00,4.21,0.16,0.79,234.00,100.00,123.00,36.38,101166.50,13.20,35.53,sample1
4496.00,496.00,4.21,0.16,0.79,232.00,100.00,123.00,36.38,101167.12,13.15,35.35,sample1
4496.00,496.00,4.21,0.16,0.79,230.00,102.00,124.00,36.39,101167.53,13.12,35.69,sample1
4496.00,496.00,4.21,0.16,0.79,226.00,100.00,123.00,36.39,101165.47,13.29,35.50,sample1
4496.00,496.00,4.21,0.16,0.79,225.00,101.00,124.00,36.39,101165.24,13.31,35.49,sample1
4496.00,496.00,4.21,0.16,0.79,224.00,100.00,123.00,36.39,101164.44,13.38,35.66,sample1
4496.00,496.00,4.21,0.16,0.79,223.00,102.00,122.00,36.39,101162.66,13.52,35.59,sample1
4496.00,496.00,4.21,0.16,0.79,222.00,100.00,123.00,36.39,101163.00,13.49,35.51,sample1
6568.00,496.00,4.21,0.16,0.79,218.00,102.00,124.00,36.39,101163.35,13.47,35.41,sample1
6568.00,496.00,4.21,0.16,0.79,218.00,100.00,123.00,36.39,101162.66,13.52,35.50,sample1
6568.00,496.00,4.21,0.16,0.79,217.00,102.00,123.00,36.39,101162.32,13.55,35.61,sample1
6568.00,496.00,4.21,0.16,0.79,220.00,103.00,124.00,36.39,101161.87,13.59,35.30,sample1
6568.00,496.00,4.26,0.16,0.80,222.00,102.00,123.00,36.38,101161.63,13.61,35.39,sample1
6568.00,496.00,4.26,0.16,0.80,226.00,104.00,125.00,36.38,101162.14,13.57,35.52,sample1
6568.00,496.00,4.26,0.16,0.80,228.00,103.00,123.00,36.38,101162.89,13.50,35.33,sample1
6568.00,496.00,4.26,0.16,0.80,228.00,103.00,123.00,36.38,101162.69,13.52,35.52,sample1
6568.00,496.00,4.26,0.16,0.80,228.00,104.00,123.00,36.37,101162.49,13.54,35.81,sample1
6568.00,496.00,4.26,0.16,0.80,226.00,105.00,123.00,36.37,101162.46,13.54,35.41,sample1
6568.00,496.00,4.26,0.16,0.80,225.00,107.00,124.00,36.36,101163.69,13.44,35.52,sample1
6568.00,496.00,4.26,0.16,0.80,224.00,107.00,123.00,36.35,101163.92,13.42,35.14,sample1
2741.00,496.00,4.26,0.16,0.80,224.00,110.00,125.00,36.34,101163.96,13.42,35.70,sample1
2741.00,496.00,4.26,0.16,0.80,223.00,110.00,123.00,36.34,101164.67,13.36,35.33,sample1
2741.00,496.00,4.26,0.16,0.07,221.00,110.00,123.00,36.33,101165.16,13.31,35.77,sample1
2741.00,496.00,4.26,0.16,0.80,221.00,111.00,124.00,36.32,101164.50,13.37,35.63,sample1
2741.00,496.00,4.68,0.16,0.80,219.00,114.00,124.00,36.32,101164.75,13.35,35.46,sample1
2741.00,496.00,4.68,0.16,0.80,219.00,115.00,123.00,36.32,101164.67,13.36,35.52,sample1
2741.00,496.00,4.68,0.16,0.80,218.00,116.00,123.00,36.32,101164.50,13.37,35.60,sample1
2741.00,496.00,4.68,0.16,0.80,216.00,117.00,123.00,36.32,101164.24,13.39,35.60,sample1
2741.00,496.00,4.68,0.16,0.80,215.00,118.00,123.00,36.32,101164.75,13.35,35.70,sample1
2741.00,496.00,4.68,0.16,0.80,213.00,118.00,123.00,36.32,101164.50,13.37,35.49,sample1
2741.00,496.00,4.68,0.16,0.80,212.00,120.00,125.00,36.32,101163.55,13.45,35.54,sample1
2741.00,496.00,4.68,0.16,0.80,211.00,120.00,125.00,36.32,101163.48,13.45,35.76,sample1
1805.00,496.00,4.68,0.16,0.80,211.00,120.00,122.00,36.33,101162.89,13.50,35.57,sample1
1805.00,496.00,4.68,0.16,0.80,207.00,121.00,123.00,36.33,101163.41,13.46,35.79,sample1
1805.00,496.00,4.68,0.16,0.80,205.00,121.00,124.00,36.33,101163.69,13.44,35.89,sample1
1805.00,496.00,4.68,0.16,0.80,204.00,122.00,124.00,36.33,101164.13,13.40,35.59,sample1
1805.00,496.00,4.68,0.16,0.80,202.00,122.00,123.00,36.33,101163.03,13.49,35.72,sample1
1805.00,496.00,4.75,0.16,0.80,201.00,122.00,123.00,36.33,101163.55,13.45,35.61,sample1
1805.00,496.00,4.75,0.16,0.80,199.00,122.00,125.00,36.33,101164.41,13.38,35.43,sample1
1805.00,496.00,4.75,0.16,0.80,197.00,122.00,124.00,36.33,101163.38,13.47,35.28,sample1
1805.00,496.00,4.75,0.16,0.80,196.00,122.00,123.00,36.34,101164.34,13.38,35.57,sample1
1805.00,496.00,4.75,0.16,0.80,195.00,122.00,123.00,36.34,101163.31,13.47,35.55,sample1
1805.00,496.00,4.75,0.16,0.80,193.00,121.00,122.00,36.33,101162.69,13.52,35.61,sample1
1805.00,496.00,4.75,0.16,0.80,191.00,121.00,125.00,36.34,101164.50,13.37,35.50,sample1
975.00,496.00,4.75,0.16,0.80,189.00,121.00,122.00,36.33,101164.24,13.39,35.28,sample1
975.00,496.00,4.75,0.16,0.80,188.00,121.00,122.00,36.34,101164.44,13.38,35.87,sample1
975.00,496.00,4.75,0.16,0.80,187.00,120.00,124.00,36.34,101164.89,13.34,35.38,sample1
975.00,496.00,4.75,0.16,0.80,185.00,120.00,122.00,36.34,101164.37,13.38,35.68,sample1
975.00,496.00,4.75,0.16,0.80,185.00,120.00,124.00,36.34,101163.61,13.40,35.32,sample1
975.00,496.00,4.47,0.16,0.80,184.00,118.00,121.00,36.34,101164.47,13.37,35.62,sample1
975.00,496.00,4.47,0.16,0.80,182.00,119.00,124.00,36.34,101164.47,13.37,35.24,sample1
975.00,496.00,4.47,0.16,0.80,179.00,119.00,122.00,36.34,101164.47,13.37,35.57,sample1
975.00,496.00,4.47,0.16,0.80,180.00,120.00,122.00,36.34,101164.13,13.40,35.65,sample1
975.00,496.00,4.47,0.16,0.80,180.00,116.00,121.00,36.34,101163.96,13.42,35.55,sample1
975.00,496.00,4.47,0.16,0.80,177.00,117.00,123.00,36.34,101165.16,13.31,35.41,sample1
975.00,496.00,4.47,0.16,0.80,175.00,117.00,122.00,36.34,101164.37,13.38,35.60,sample1
828.00,496.00,4.47,0.16,0.80,174.00,116.00,121.00,36.34,101163.86,13.42,35.52,sample1
828.00,496.00,4.47,0.16,0.80,173.00,117.00,122.00,36.34,101164.82,13.34,35.63,sample1
828.00,496.00,4.47,0.16,0.80,172.00,114.00,121.00,36.34,101163.61,13.44,35.70,sample1
828.00,496.00,4.47,0.16,0.80,171.00,115.00,123.00,36.34,101161.80,13.59,35.48,sample1
828.00,496.00,4.47,0.16,0.80,170.00,113.00,121.00,36.34,101161.97,13.58,35.52,sample1
828.00,496.00,4.34,0.16,0.80,168.00,113.00,121.00,36.34,101162.41,13.54,35.62,sample1
828.00,496.00,4.34,0.16,0.80,168.00,114.00,122.00,36.35,101162.17,13.57,35.53,sample1
828.00,496.00,4.34,0.16,0.80,167.00,111.00,121.00,36.34,101161.21,13.64,35.60,sample1
828.00,496.00,4.34,0.16,0.80,167.00,114.00,120.00,36.35,101161.83,13.59,35.63,sample1
828.00,496.00,4.34,0.16,0.80,163.00,111.00,120.00,36.35,101163.03,13.49,35.70,sample1
828.00,496.00,4.34,0.16,0.80,165.00,112.00,120.00,36.35,101163.48,13.45,35.53,sample1
828.00,496.00,4.34,0.16,0.80,163.00,111.00,120.00,36.35,101162.89,13.48,35.12,sample1
540.00,496.00,4.34,0.16,0.80,162.00,110.00,122.00,36.35,101161.70,13.61,35.64,sample1
540.00,496.00,4.34,0.16,0.80,159.00,110.00,121.00,36.35,101161.94,13.60,35.42,sample1
540.00,496.00,4.34,0.16,0.80,160.00,107.00,120.00,36.36,101162.89,13.50,35.62,sample1
540.00,496.00,4.34,0.16,0.80,159.00,110.00,122.00,36.36,101162.55,13.53,35.67,sample1
540.00,496.00,4.34,0.16,0.80,157.00,107.00,120.00,36.36,101163.86,13.42,35.51,sample1
540.00,496.00,4.34,0.16,0.81,157.00,108.00,122.00,36.36,101163.00,13.49,35.80,sample1
540.00,496.00,4.28,0.16,0.81,155.00,107.00,120.00,36.36,101163.86,13.42,35.41,sample1
540.00,496.00,4.28,0.16,0.81,157.00,108.00,120.00,36.36,101163.69,13.44,35.48,sample1
540.00,496.00,4.28,0.16,0.81,155.00,106.00,120.00,36.36,101162.66,13.52,35.37,sample1
540.00,496.00,4.28,0.16,0.81,155.00,107.00,120.00,36.36,101162.66,13.52,35.56,sample1
540.00,496.00,4.28,0.16,0.81,154.00,105.00,120.00,36.36,101162.07,13.57,35.60,sample1
540.00,496.00,4.28,0.16,0.81,155.00,104.00,120.00,36.36,101162.93,13.50,35.51,sample1
540.00,496.00,4.28,0.16,0.81,152.00,105.00,122.00,36.36,101164.82,13.34,35.56,sample1
409.00,496.00,4.28,0.16,0.81,151.00,105.00,120.00,36.36,101164.82,13.34,35.36,sample1
409.00,496.00,4.28,0.16,0.81,151.00,105.00,120.00,36.36,101162.76,13.52,35.87,sample1
409.00,496.00,4.28,0.16,0.81,148.00,103.00,119.00,36.36,101161.73,13.60,35.64,sample1
409.00,496.00,4.28,0.16,0.81,150.00,104.00,120.00,36.36,101162.42,13.54,35.14,sample1
409.00,496.00,4.28,0.16,0.80,150.00,100.00,119.00,36.36,101160.94,13.67,35.49,sample1
409.00,496.00,4.23,0.16,0.80,148.00,102.00,121.00,36.36,101161.80,13.59,35.31,sample1
409.00,496.00,4.23,0.16,0.80,146.00,101.00,119.00,36.36,101160.94,13.67,35.34,sample1
409.00,496.00,4.23,0.16,0.80,146.00,100.00,119.00,36.36,101160.08,13.78,35.39,sample1
409.00,496.00,4.23,0.16,0.80,145.00,100.00,119.00,36.36,101160.77,13.68,35.48,sample1
409.00,496.00,4.23,0.16,0.80,147.00,102.00,118.00,36.36,101161.46,13.62,35.47,sample1
409.00,496.00,4.23,0.16,0.80,144.00,99.00,119.00,36.36,101160.77,13.68,35.56,sample1
409.00,496.00,4.23,0.16,0.80,143.00,99.00,119.00,36.36,101159.91,13.75,35.58,sample1
400.00,496.00,4.23,0.16,0.80,143.00,100.00,121.00,36.36,101159.91,13.75,35.45,sample1
400.00,496.00,4.23,0.16,0.80,142.00,97.00,119.00,36.36,101160.88,13.67,35.53,sample1
400.00,496.00,4.23,0.16,0.80,141.00,97.00,119.00,36.36,101161.11,13.67,35.57,sample1
400.00,496.00,4.23,0.16,0.80,140.00,97.00,119.00,36.36,101160.77,13.68,35.35,sample1
400.00,496.00,4.23,0.16,0.80,142.00,96.00,119.00,36.36,101161.05,13.66,35.67,sample1
400.00,496.00,4.21,0.16,0.80,143.00,98.00,117.00,36.36,101159.22,13.80,35.45,sample1
400.00,496.00,4.21,0.16,0.80,139.00,96.00,119.00,36.36,101159.91,13.75,35.40,sample1
400.00,496.00,4.21,0.16,0.80,140.00,96.00,119.00,36.36,101159.74,13.77,35.46,sample1
400.00,496.00,4.21,0.16,0.80,138.00,96.00,118.00,36.36,101161.73,13.60,35.50,sample1
400.00,496.00,4.21,0.16,0.80,138.00,95.00,118.00,36.36,101162.17,13.57,35.36,sample1
400.00,496.00,4.21,0.16,0.80,138.00,95.00,118.00,36.36,101160.63,13.69,35.59,sample1
400.00,496.00,4.21,0.16,0.80,137.00,94.00,118.00,36.36,101161.66,13.61,35.53,sample1
400.00,496.00,4.21,0.16,0.80,136.00,93.00,118.00,36.36,101160.97,13.66,35.36,sample1
400.00,496.00,4.21,0.16,0.80,137.00,94.00,118.00,36.37,101160.22,13.73,35.39,sample1
400.00,496.00,4.21,0.16,0.80,137.00,94.00,120.00,36.37,101160.33,13.72,35.57,sample1
400.00,496.00,4.21,0.16,0.80,137.00,95.00,118.00,36.37,101160.15,13.73,35.61,sample1
400.00,496.00,4.21,0.16,0.80,136.00,93.00,120.00,36.37,101160.15,13.73,35.50,sample1
400.00,496.00,4.21,0.16,0.80,135.00,92.00,120.00,36.37,101160.67,13.69,35.71,sample1
400.00,496.00,4.19,0.16,0.80,135.00,94.00,120.00,36.37,101158.96,13.83,35.49,sample1
400.00,496.00,4.19,0.16,0.80,135.00,93.00,120.00,36.37,101158.96,13.85,35.50,sample1
400.00,496.00,4.19,0.16,0.80,134.00,93.00,118.00,36.37,101158.54,13.87,35.67,sample1
400.00,496.00,4.19,0.16,0.80,136.00,90.00,117.00,36.37,101158.20,13.90,35.54,sample1
400.00,496.00,4.19,0.16,0.80,135.00,92.00,116.00,36.37,101157.92,13.96,35.14,sample1
400.00,496.00,4.19,0.16,0.80,135.00,90.00,116.00,36.37,101157.68,13.94,35.53,sample1
400.00,496.00,4.19,0.16,0.80,132.00,89.00,118.00,36.37,101157.52,13.95,35.46,sample1
1805.00,496.00,4.19,0.16,0.80,132.00,90.00,120.00,36.37,101158.20,13.90,35.55,sample1
1805.00,496.00,4.19,0.16,0.80,133.00,91.00,118.00,36.37,101158.54,13.87,35.50,sample1
1805.00,496.00,4.19,0.16,0.80,130.00,89.00,118.00,36.37,101158.71,13.82,35.47,sample1
1805.00,496.00,4.19,0.16,0.80,131.00,90.00,120.00,36.37,101159.39,13.80,35.55,sample1
1805.00,496.00,4.19,0.16,0.80,131.00,89.00,118.00,36.37,101159.06,13.85,35.41,sample1
1805.00,496.00,4.19,0.16,0.80,133.00,90.00,117.00,36.37,101160.02,13.75,35.50,sample1
1805.00,496.00,4.19,0.16,0.80,131.00,88.00,119.00,36.37,101160.19,13.73,35.79,sample1
1805.00,496.00,4.19,0.16,0.80,131.00,89.00,118.00,36.37,101159.50,13.79,35.48,sample1
1805.00,496.00,4.19,0.16,0.80,129.00,87.00,119.00,36.37,101159.39,13.80,35.63,sample1
1805.00,496.00,4.19,0.16,0.80,132.00,89.00,118.00,36.37,101158.37,13.88,35.36,sample1
1805.00,496.00,4.19,0.16,0.80,130.00,87.00,119.00,36.37,101159.22,13.81,35.42,sample1
1805.00,496.00,4.19,0.16,0.80,134.00,88.00,117.00,36.37,101158.64,13.86,35.44,sample1
2189.00,496.00,4.19,0.16,0.80,134.00,89.00,118.00,36.38,101159.60,13.78,35.58,sample1
2189.00,496.00,4.19,0.16,0.80,133.00,87.00,119.00,36.38,101158.92,13.84,35.55,sample1
2189.00,496.00,4.19,0.16,0.80,136.00,87.00,121.00,36.38,101158.58,13.86,35.42,sample1
2189.00,496.00,4.19,0.16,0.80,137.00,85.00,119.00,36.38,101159.53,13.78,35.44,sample1
2189.00,496.00,4.19,0.16,0.80,141.00,86.00,121.00,36.38,101160.22,13.73,35.47,sample1
2189.00,496.00,4.19,0.16,0.80,146.00,86.00,118.00,36.38,101159.82,13.76,35.57,sample1
2189.00,496.00,4.19,0.16,0.80,147.00,86.00,121.00,36.38,101159.13,13.82,35.57,sample1
2189.00,496.00,4.19,0.16,0.80,152.00,86.00,118.00,36.38,101159.64,13.77,35.64,sample1
2189.00,496.00,4.19,0.16,0.80,154.00,85.00,121.00,36.38,101159.82,13.76,35.38,sample1
2189.00,496.00,4.19,0.16,0.80,158.00,84.00,119.00,36.38,101159.64,13.76,35.52,sample1
2189.00,496.00,4.19,0.16,0.80,162.00,85.00,121.00,36.38,101158.96,13.83,35.44,sample1
2189.00,496.00,4.19,0.16,0.80,165.00,85.00,119.00,36.38,101158.61,13.83,35.29,sample1
1062.00,496.00,4.19,0.16,0.80,169.00,85.00,119.00,36.38,101158.44,13.87,35.80,sample1
1062.00,496.00,4.19,0.16,0.80,175.00,84.00,120.00,36.38,101158.54,13.85,35.38,sample1
1062.00,496.00,4.19,0.16,0.80,181.00,84.00,120.00,36.38,101158.88,13.84,35.44,sample1
1062.00,496.00,4.19,0.16,0.80,183.00,84.00,120.00,36.39,101159.82,13.76,35.45,sample1
1062.00,496.00,4.19,0.16,0.80,191.00,86.00,120.00,36.39,101161.11,13.65,35.47,sample1
1062.00,496.00,4.19,0.16,0.80,193.00,84.00,120.00,36.39,101160.94,13.67,35.54,sample1
1062.00,496.00,4.19,0.16,0.80,199.00,85.00,120.00,36.39,101160.60,13.70,35.25,sample1
1062.00,496.00,4.19,0.16,0.80,202.00,83.00,120.00,36.39,101160.42,13.71,35.50,sample1
1062.00,496.00,4.19,0.16,0.80,208.00,82.00,119.00,36.39,101160.77,13.68,35.34,sample1
1062.00,496.00,4.19,0.16,0.80,211.00,84.00,122.00,36.39,101160.94,13.67,35.46,sample1
1062.00,496.00,4.19,0.16,0.80,218.00,84.00,120.00,36.39,101162.32,13.55,35.56,sample1
1062.00,496.00,4.19,0.16,0.80,221.00,83.00,120.00,36.39,101161.46,13.62,35.51,sample1
593.00,496.00,4.19,0.16,0.80,227.00,83.00,120.00,36.39,101161.63,13.61,35.30,sample1
593.00,496.00,4.19,0.16,0.80,231.00,83.00,120.00,36.39,101160.84,13.68,35.41,sample1
593.00,496.00,4.19,0.16,0.80,237.00,82.00,120.00,36.39,101161.63,13.61,35.58,sample1
